微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0l4PsBqV,微微万象民生直通车A,男,山东,290,829649,微微万象民生直通车A:【#全球确诊超350万#！西班牙民众蜂拥上街，美国多地爆发抗议】据约翰斯·霍普金斯大学统计数据截至北京时间5月4日7时全球新冠肺炎确诊人数超350万死亡病例达24.7万最严重的美国确诊已超115万除了疫情严重的欧美南美洲的巴西成为继美国、西班牙、意大利、英国、法国、德国、俄罗斯、土耳其后全球第9个确诊病例超10万的国家http://t.cn/A6AJTpZ8 [组图共2张] 原图 ,2020-05-04 10:44,0,0,0
J0l3JxARP,Vin-Dear彬枫,女,其他,525,61,Vin-Dear彬枫:#五四青年节##让青春为祖国绽放# 青年一代有理想、有本领、有担当，国家就有前途，民族就有希望。 2020年，各地青年为疫情而战的视频以及工作向我们展开，从中我也收货了许多:我们00后这一代青年不只是他们口中的无为者，也是令人敬佩的有为者。少年强则国强，我们当代青年与当代大学生为中国、为祖国的贡献也是不容小觑的。@共青团中央 原图 ,2020-05-04 10:41,0,0,0
J0l3ow3w5,青工信工,男,山东,57,693,青工信工:青春，是哪怕万人阻挡，也不曾投降的倔强；是哪怕道阻且艰，还是一往无前的无畏；是有尊严有担当，很温柔很坚强的善良。疫情突如其来，无数中国青年挺身而出，勇敢战疫。他们用青春热血，甚至是自己年轻的生命，守护了我们的健康安全。青年理想远大、信念坚定，是一个国家、一个民族无坚不摧的前进动力。愿你还是从前那个少年，没有一丝丝改变。@青岛工学院 @青工团委 原图 ,2020-05-04 10:40,0,0,0
J0l3jtLa1,西门割肉,男,四川,12,88,"西门割肉:2020-05-03 06:51美国新冠病毒确诊超112万据美国约翰斯·霍普金斯大学发布的全球新冠肺炎数据实时统计系统，截至美国东部时间5月2日晚6时，全美共报告新冠肺炎确诊1126519例，死亡66051例，共检测6816347例。在过去24小时，美国新增确诊27954例，新增死亡1474例。在疫情最为严重的纽约州，2日累计确诊达到312977例,累计死亡24198例。全美确诊上万人的州目前有20个，纽约州、新泽西州、马萨诸塞州、伊利诺伊州、加利福尼亚州和宾夕法尼亚州确诊人数超过5万。（人民日报） ",2020-05-04 10:40,0,0,0
J0l3cpHCJ,台州微博房产,男,浙江,406,320980,台州微博房产:#台州情报# 【2020年5月4日台州市新型冠状病毒肺炎疫情情况】2020年5月3日0-24时，台州市无新增境外输入新冠肺炎确诊病例。截至5月3日24时，台州市累计报告境外输入确诊病例2例，累计出院2例。5月3日0-24时，台州市无新增无症状感染者。截至5月3日24时，尚在医学观察的无症状感染者3例。5月3日0-24时，台州市无新增本地确诊病例。截至5月3日24时，台州市累计报告本地确诊病例146例，累计出院146例。目前，全市共有14名密切接触者正在接受医学观察，已解除医学观察4108人。#台州# #台州[地点]# 原图 ,2020-05-04 10:40,1,0,0
J0l2CpNOl,邯山区电视台,男,其他,162,38571,邯山区电视台:【这届毕业生不容易】疫情在全球流行，出国留学的计划只好暂缓；找工作，面试几乎都改在线上举行，沟通效果多少会打折扣；期待已久的毕业典礼和毕业旅行，很可能也会取消…对870多万应届毕业生来说，这个毕业季格外特殊，虽有遗憾，但也十分珍贵！#送给应届毕业生的三个锦囊# http://t.cn/A6AIdhZg ,2020-05-04 10:38,0,0,0
J0l2vjs8N,女性时尚生活杂质,男,其他,269,337,女性时尚生活杂质:【方方日记没用。英国傻眼：中国留学生不来了】有网友在我讨论方方梁艳萍王小妮的贴下留言，说担心这些扭曲的作家 / 教授影响孩子们。我一直考虑怎么回答，现在拿到了4成计划留英学生在犹豫的硬证据，可以回答了：欧美政客及其走卒怎么撒谎、扔锅、嫁祸，影响不了孩子们。这届中国人，有独立判断能力，他们认为，抗疫证明，欧美的社会管理水平不如中国。孩子们仍然会花高昂的学费谋取最好的教育，只是这钱不会花到欧美了。方方可以写日记，美国德国也可以出版。一本书，一篇文章，改变历史，这样的神话过去没有，现在也没有。一场新冠疫情，已经改变全球教育市场格局。其他深度影响再说。英国文化教育协会（British Council，简称BC）针对中国学生的调查显示，英国疫情及随之产生的问题，让高达39%的原计划留学英国的中国学生犹豫不决。抗疫失败，不仅是直接影响经济，还从长远打击国家形像。无论喷子们怎么讲，媒体们怎么圆，政客们怎么无耻，中国当代青少年，有自己的判断。平视世界 / 内心笃定 / 不同于前辈留学生45度角仰视 ，90后 / 00后，是有独立思维和价值评判的一代人。英国文化教育协会（British Council，简称BC）的最新统计数据，2019年英国在中国大陆发放的学生签证高达115014件，同比增长超过20%，占到英国留学的全球学生签证总量的45%。但该机构2020年3、4月初针对中国学生在新冠病毒疫情下出国留学计划调查的结果显示，英国疫情及随之产生的问题，让高达39%的原计划留学英国的中国学生犹豫不决。在影响留学生决定的因素中，排在前3位的主要原因是个人安全，健康和财务状况。据BBC看到的英国罗素集团的一份内部邮件警告说， 2020年秋季开始的新学年英国大学的收入可能下跌1/4。 http://t.cn/RDUBkfz 显示地图 原图 ,2020-05-04 10:38,0,0,0
J0l1zEqAq,文教艺在线,女,北京,109,28024,文教艺在线:【#意大利4日起全国逐步解封#】据人民日报消息，当地时间5月4日起，意大利将开始解除全国“封城”状态，在严格遵守防疫卫生规定的前提下分阶段逐步复产复工，进入抗击疫情和恢复经济活动并行的第二阶段。截至目前，意大利现有新冠肺炎确诊病例超10万例，累计确诊病例超21万例，累计死亡超2.8万例。戳↓视频，来看，意大利“解封”复工面临诸多难题。  http://t.cn/A6AJgsMe ,2020-05-04 10:36,1,0,0
J0l1u2auu,湘南学院-软通学院,男,湖南,124,161,湘南学院-软通学院:#五四青年节，青春#今天又到一年五四青年节，这是属于青春的节日。今年注定极具特殊意义，新冠疫情突如其来，无数中国青年挺身而出，勇敢战疫。他们用青春热血，甚至是自己年轻的生命，守护了我们的健康安全。青春如歌，我们情谊浓浓。青涩岁月，我们一起走过。追求梦想，我们相伴相持。青年节，为你加油。（图源网络） [组图共9张] 原图 ,2020-05-04 10:35,1,0,0
J0l1sBeHg,中国营口论坛,男,辽宁,804,109730,中国营口论坛:#全球疫情# 【5月3日0时至24时 辽宁省无新增境外输入病例】5月3日0时至24时，辽宁省无新增境外输入病例，无新增本土确诊病例。全省累计报告境外输入确诊病例21例，全部治愈出院。#辽宁# 全省累计报告本土确诊病例125例，治愈出院123例，死亡2例。全省累计报告无症状感染者68例，解除隔离出院43例，转为确诊病例24例（全部治愈出院），在定点医院治疗1例（为境外输入）。截至5月3日24时，全省累计报告确诊病例146例，治愈出院144例，死亡2例。累计追踪到确诊病例密切接触者3596人（含境外输入病例密切接触者），已全部解除医学观察。 原图 ,2020-05-04 10:35,3,1,1
J0l1sww7W,贵州日报官微,男,贵州,254,923665,贵州日报官微:#国际疫情动态#【#巴西新冠确诊病例超过10万例#】据巴西卫生部3日发布的数据，巴西24小时内新增新冠确诊病例4588例，累计确诊101147例；新增死亡病例275例，累计死亡7025例；累计治愈病例约4300例。　　本周，巴西的18个州和巴西利亚联邦区宣布延长全民隔离措施期限，另外8个州尚未就是否延长隔离措施期限或恢复社会活动做出决定。　　为应对新冠疫情，巴西3月20日宣布全国进入公共灾难状态。目前，巴西已经采取关闭海陆空边界、禁止出口医疗用品等防疫措施。 ,2020-05-04 10:35,1,0,0
J0l1g9mvJ,大姚警方,男,云南,540,7056,大姚警方:【原创视频|无声的誓言】他们，风华正茂、意气风发！                                        他们，锐意进取、勇于担当！                                        打击犯罪，他们毫不手软；                                        反恐防暴、他们绝不退缩；                                        面对危险，他们迎难而上；                                        疫情来临，他们义无反顾，                                            选择了冲锋陷阵！                                        他们是疫情防控的钢铁军，                                        使命担当的践行者———                                        大姚公安青年突击队     大姚县公安局青年突击队在此次疫情防控中，向党和人民交出了一份“忠诚、为民”的合格答卷，成为了“干在实处，走在前列”的先进典型，谱写了一曲曲青春的壮歌。在2020年4月26日和29日被共青团楚雄州委、楚雄州青年联合会、共青团云南省委、云南省青年联合会授予“楚雄青年五四奖章集体”、“云南青年五四集体奖章集体”的荣誉称号。@云南警方 @楚雄警方 @中国警察网 @大姚交警 @云南政法 @大姚政法 @警民携手同行 @创新e警 @人民网 @梨视频 http://t.cn/A6AJem37  http://t.cn/A6AJDt8M ,2020-05-04 10:35,1,4,2
J0l1dvvw6,用户3668746417,男,北京,23,3,用户3668746417:对西方政客向中国泼脏水现象的几点看法今天看到，中国以外新冠肺炎传染病确诊病例347万。死亡24万。美国确诊病例118万，死亡6.8万。新冠肺炎病亡人数超越中国的国家增加到10个。主要发达资本主义国家病亡人数居前。面对如此严峻疫情，西方国家某些政客不反思，不采取亡羊补牢的有效措施，却热衷向中国泼脏水，污蔑中国数据造假，污蔑中国隐瞒疫情，无理要求中国赔偿所谓损失。美国一贯霸道，竭力遏制中国发展，提出荒诞无耻要求不足为奇。与中国并无利害关系的某些国家也跟风索赔，甚至接受过中国帮助的个别国家也跟着参与，其动机和现象值得思考。笔者粗浅认为，这一现象乃不同社会制度国家应对传染病发展实况触动了西方神经，向中国泼脏水出于维护西方制度需要。谈几点粗浅看法。 ,2020-05-04 10:35,0,0,0
J0l10gNje,蒜泥0302,男,其他,160,1053,蒜泥0302:#杨紫公益紫[超话]##杨紫粉丝热心公益#❤#杨紫全国精神卫生宣传大使#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 ,2020-05-04 10:34,0,0,0
J0l0UAOl0,成都古倒吃,男,四川,355,320955,成都古倒吃:#古倒吃说吃#成都·川菜 在成都川菜连锁餐厅里面，悦百味算是很稳定且口味不弱的。这次是妹子请客，由她选择的餐厅，这家悠方店以前我没来过，没想到在疫情期间外面露台早早就预定满，还好我们下手早。夜晚的高新区工作之余，繁华散尽也还有城市的晚景，花园露台俯看楼下的车水马龙别有一番景象。两个人尽量点一些家常菜，甜烧白、丸子汤这些没有瑕疵，烤榴莲是我这种特殊人群的最爱，一顿乱炒就是猪肝、肥肠、五花肉的爆炒，分量足味道下饭，醪糟汤圆看起来就很浓，虽然拍照有点乱，味道很好。算是又打卡了一家这个品牌的店，还是让人满意，不能说特别惊艳，请客吃饭足矣。 http://t.cn/A6AJDLo3 [组图共6张] 原图 ,2020-05-04 10:34,3,0,0
J0l0Taofi,广东卫视,男,广东,256,4089693,广东卫视:【#广东疫情# 5月3日广东新增无症状感染者2例，为广州报告、境外输入】5月3日0-24时，全省无新增确诊病例。截至5月3日24时，全省累计报告新冠肺炎确诊病例1588例，其中境外输入193例。累计出院1569例，累计死亡8例。新增出院2例。在院11例（其中境外输入病例3例）中，轻型1例，普通型7例，重型1例，危重型2例。新增无症状感染者2例，为广州报告，境外输入，分别来自美国和英国，均通过入境口岸发现，入境后即被隔离观察。来源：广东省卫生健康委官网 原图 ,2020-05-04 10:34,0,0,1
J0l0O3scr,紫米一颗,女,辽宁,326,70,紫米一颗:这场疫情让我收获颇丰，做了很多一直想做的事儿，找到了真正的精神寄托，生物钟调到了早睡早起，好好吃早饭，更重要的是收获了只有小时候才有的快乐的能力。那是一种特别纯粹的发自内心的快乐，身体和心理的健康得到了很好的治愈和管理。烦恼和忧愁再也不可怕了。我想我应该没有中年危机。因为这种危机的感觉早几年已经有过了，对什么都提不起兴趣来，干什么都觉得麻烦，明明知道什么是好的却提不起力气去做，也找不到能让自己投入和开心的真正爱好。但现在不一样了，我把原来那种消极的心态归结为一个原因——懒。还是会怕麻烦，所以要更勤于收拾归纳，以方便下次使用。还是会吃很多，但是已经完全告别外卖，宁可吃的贵吃的多也要吃的干净吃得健康。还是一样的上班时间，可在那之前会洗上一个清爽的澡、吃上一顿丰盛的早餐、看完一会精彩的小说。还是会宅，但更多的是享受，也可以说走就走，去市场买个菜、下楼拿个快递、或是赴一场遥远的约会，都不再拖拖拉拉犹豫不决了。我觉得这才是正常的生活状态。看父母那辈人，哪有时间赖叽在床上虚度光阴，哪有条件一个手机就解决温饱，哪有那闲情逸致八卦娱乐新闻，要工作要赚钱要养孩子。家里家外谁允许他们懒呢。所以一个人也要对自己负责，认真生活。也许结了婚有了孩子就不能懒了，但说到底不论什么时候，不懒都是对自己有好处的。所以我感谢疫情，治好了我多年的顽疾。BTW、今天中午又可以吃我最爱的Salmon了，这几天降温，很适合冰鲜运输，再热就不敢买了。就喜欢这种不刻意的刚刚好。 原图 ,2020-05-04 10:34,1,0,4
J0l0KxVuI,新岳阳,男,湖南,325,153198,新岳阳:#岳阳身边事# 【岳阳雷公湖社区党员干部奋战抗疫一线 业主赠锦旗感谢】疾风知劲草，烈火见真金。2月28日上午，岳阳市南湖新区湖滨街道办事处雷公湖社区滨湖新境界业主委员会将写有“人民公仆、舍己为人，勇挑重担、真心英雄”的锦旗和大红的感谢信，送到社区书记杨其志的手中，代表滨湖新境界业主委员会及辖区内全体居民群众，对雷公湖社区党员干部，昼夜奋战在抗击疫情一线，保护业主健康安全，表示由衷的感谢。 原图 ,2020-05-04 10:34,1,0,0
J0l0JlFUa,贰爷说圈,女,北京,65,1215066,贰爷说圈:肖战要走黑红路线？虽然肖战路人缘大跌，但他的死忠粉非常多，粉丝基本盘是保证了的，不会走黑红路线的，已经大红且没过气的艺人不需要走黑红路线，一般走黑红路线的艺人要么是想要升咖，要么是人气急剧滑落，需要搞点新闻出来固粉和增加曝光率，像肖战这种大红当中还没过气的艺人，是不需要走黑红路线的，否则他的黑粉又会爆炸式增长，对他后续发展来说并没有帮助。肖战还在慢慢试水当中，会开始更新动态为进一步复工做准备。肖战工作室背靠新丽，他没有多少主动权。因为疫情的原因很多公司状况都不好，新丽也不例外。甚至对赌都有很多没有完成，所以也没多少资金能投到肖战的公关中去。现阶段肖战还是采取的低调路线为主，各个平台也会慢慢增加他的曝光度，正面的营销宣传不会少。 ,2020-05-04 10:33,10,0,0
J0l0GptJ5,羽格格的妙妙屋,女,河南,1561,642,羽格格的妙妙屋:谢谢#李莎护士# ，在疫情期间，为国家做出贡献，到现在皮肤还没好。做为王一博的粉丝，成为了他骄傲的人，非常感动。对王一博的期望就是一句“注意身体”，简简单单却又让人泪目。良性的粉丝关系，就是像你为@UNIQ-王一博 信里写的“让我们一起变得更好，成为彼此的骄傲”。谢谢你，祝你#五四青年节# 快乐！ [组图共7张] 原图 ,2020-05-04 10:33,2,0,0
J0l0CzokS,菠萝爱凤梨凤梨不爱菠萝,男,浙江,51,2,菠萝爱凤梨凤梨不爱菠萝:五月：珍惜眼前人当下酒经历了那样兵荒马乱的疫情猝不及防的意外让多少人电有不甘留下遗憾人生没有那么多再来的机会一只有珍惜眼前人，当下酒。勇敢表达爱520马上就要到了，是不是会出于害羞内敛不敢表达，520🍷给你机会。520是摩尔多瓦酒庄庄主为了心爱的姑娘所酿造成的，据说在看向红酒时能看到心爱姑娘的倒影。原价单支520💰现价一箱六支520💰 原图 ,2020-05-04 10:33,0,0,0
J0l0zAsXO,官墩司法,男,江苏,475,12711,官墩司法:【#青春的逆行#！今天，向他们致敬】青春是什么？是手托炸药包炸毁敌军暗堡，牺牲时未满19岁的董存瑞；是32岁便告别家人，隐姓埋名30年的“中国核潜艇之父”黄旭华；是排雷中为掩护战友，27岁时失去双手双眼的杜富国；是疫情下选择挺身而出的中国青年…这，就是青春的答案↓↓#我们都是收信人#，愿你不负韶华，青春无悔！ http://t.cn/A6AJHqSk ,2020-05-04 10:33,1,0,0
J0l0y7Phc,遇见刀客,男,福建,422,53744,遇见刀客:显示族裔社区详细数据 美国洛杉矶郡发布最新疫情地图美国洛杉矶郡卫生局周日（5月3日）公布，新增新型冠状病毒确诊781例，新增死亡病例21例，累计确诊人数达 25662人，累计死亡1229人。目前，死亡病例中92％具有基本的健康状况问题。死者中有1121 人（占中死亡人数的99％）提供了有关种族和民族的信息： 38％为拉丁裔，29％为白人，19％为亚裔，13％为非裔，1％为夏威夷土著居民或太平洋岛民居民，1％为其他族裔。与其他群体相比，非裔美国人，夏威夷土著居民或太平洋岛民以及生活在高度贫困社区中的人死亡率仍然最高。洛杉矶郡的测试能力继续提高，为159000多人提供测试结果，其中14％的人测试为阳性。此外，洛杉矶郡公共卫生局提供了一个交互式仪表板，概述新冠病毒疫情。展示按社区贫困水平、年龄、性别、种族、族裔显示测试结果和数据的地图和图形。查询网址：dashboard.publichealth.lacounty.gov/covid19_monitoring_dashboard。此外，南加州橘子郡5月3日无新增死亡病例，新增确诊病例105例，目前确诊总人数2743人，有148人住院治疗。#美国疫情##全球疫情# 原图 ,2020-05-04 10:33,4,1,2
J0l0xdaNU,用户7153996663,男,其他,287,3,用户7153996663:#我的青春关键词# 坚守、责任。疫情当前，积极主动地担当自己的一份责任，为他人奉献自己的一份力量，做一个有担当，有责任，有理想的新时代青年 。不忘初心，时刻坚守着理想信念，要经过树立、扎根、奋斗和实践的过程，做好自己。当代大学生肩负起了为实现中华民族伟大复兴的历史使命和社会责任。   http://t.cn/R2WxB2T 显示地图 原图 ,2020-05-04 10:33,0,0,0
J0l0wnsqg,炎亞綸環球後援會-紅衣軍,女,其他,153,87601,炎亞綸環球後援會-紅衣軍:#炎亚纶[超话]#  [米奇比心] #一炎一行# FB更新@炎亞綸_AaronYan 前所未有的疫情打亂了每一個人的生活，我們措手不及，卻能冷靜應對。連日來的本土零確診，除了前線的防疫人員的功勞之外，每一個人都是成果當中盡心盡力的一份子，我們伴著彼此，相互鼓勵，扶持。正因為幾個月來我們必須和彼此保持距離，更凸顯與人接觸那種溫暖的難能可貴，很想在一切都平靜之後給身邊每個人一個大大的擁抱，說聲辛苦了。但，在那之前我想用其他的形式盡可能的陪伴在今年苦悶的每個人，一桌好吃的菜肴，拌上家鄉道地的味道，伴著你們的嗅覺和味蕾，溫暖你們的胃，不管是麻麻醬、蔥油香菇、猴頭菇XO醬還是鮮香的麻辣麵，將完美平衡的拌醬，Q彈淡香的陽春麵，均勻的攪拌，伴你在每一個你孤單的夜晚，或歡愉的朋友聚會，給你由衷因美味而欣慰的笑容，撫慰每一個需要陪伴的靈魂—伴你乾拌麵，炎選的，最好。🍽直播預告🍽炎選絕品 伴你乾拌麵 誠品信義 知味市集 亞洲首賣記者會⏰ 5/7 13：00直播網頁👉 http://t.cn/A6AJdHH6炎主廚上菜囉🛎 [组图共3张] 原图 ,2020-05-04 10:33,64,18,9
J0l0uj72I,凤凰通讯社重庆站,女,其他,211,185254,凤凰通讯社重庆站:【超150家工厂停产！裁员、停产，全球汽车业正遇史上最大规模危机】新冠肺炎疫情在全球200多个国家和地区持续蔓延，全球产业都遭遇了一场前所未及的冲击。美国三大汽车制造商福特、通用、菲亚特克莱斯勒，3月19日宣布北美工厂全部停产。据统计，到4月初全球停产的整车厂超过150家，而停产的零部件企业超过三千家。“德国汽车教父”费尔迪南德·杜登赫费尔预计，全球汽车市场需要10年才能恢复到2019年水平。 [组图共3张] 原图 ,2020-05-04 10:33,0,0,0
J0l0t5EDh,告诉自己平凡可贵,女,湖南,333,142,告诉自己平凡可贵:通过这次五一让我发现我可能已经养成了狂吃不胖的体质只是可能（不能骄傲，等我90斤的时候再验证哈哈哈）前段时间停跑一周，体重总体没有太大增长，稍微0.2斤正常。昨天重新跑步，一下掉了1.2斤这两个月下来，我没有节食，只是调整饮食结构，每顿都7.8分饱甚至以上坚持运动让我爱上运动，停跑那一周特别想跑让我发现其实减肥没有那么难，我终于理解为什么企业招人要看身材了，不可否认胖子大多懒，不自律，我承认我就是这样的。当然，知错能改善莫大焉。究其原因为啥会减肥呢，还不是因为太闲闹的，疫情期间在家无所事事，再加上身体亚健康信号明显。我终于学会了一旦开始，就不要半途而废。还在路上，希望能成功。仔细想想，我还挺后悔大学度过的方式，如果能闲点，是不是早就把减肥提上日程并且坚持下去了？大学减肥都是不科学的方式，导致减一个月就不掉了，就放弃了。但是可惜没如果，正是因为有了这份遗憾，我们才会不断遇见更好的自己。 原图 ,2020-05-04 10:33,2,0,2
J0l0sxTXx,平安平舆,男,河南,1896,211048,平安平舆:#五四精神传承有我##公安劳模大家晒#【疫情面前勇担当 致敬抗疫青年民警】疫情就是命令，防控就是责任！在抗击新冠肺炎疫情中，广大青年公安民警、辅警勇于担当，冲锋在一线，不顾个人安危，用忠诚守护身后一座城。请您欣赏一组疫情中的青警图鉴，今天#五四青年节#，向那些奉献青春的警营劳动者致敬！@平安中原 @中国警察网 @共青团中央 [组图共6张] 原图 ,2020-05-04 10:33,1,1,0
J0l0oD2mz,脱缰的淼,男,其他,50,2,脱缰的淼:#五四精神传承有我# 【#青春的逆行#，只为无悔的青春】一场疫情阻击战，90后、00后成抗疫一线主力军。他们是医护人员、是人民子弟兵、是志愿者、是警察、是外卖小哥、是建筑工人……“现在轮到我们守护了”，他们赋予青春以奋斗，以奉献，以燃烧。#为我们拼过命的战疫青年#！  http://t.cn/R2WxQce 显示地图 ,2020-05-04 10:33,1,0,0
J0l0mkyiD,萧萧爱养鱼,男,其他,1,335,"萧萧爱养鱼:#我身边的志愿服务故事##山东信息职业技术学院# 在疫情严重的情况下，我们每天都呆在家里，不愿出门。但在我们待在家里的时间有许多人为国家服务着。他们并不是被动为国家奉献，而是主动为国家奉献。我们先来谈谈白衣天使，他们每天无私奉献，连过年的时候都没有回家。记得一-位新闻报道说，在其他省区的护士来的时候他们带着一个东西，那就是纸尿裤，你们是不是觉得很好笑?他们带着纸尿裤的原因是，在自己的工作岗位上，连续工作几个小时而不能上卫生间，只能憋着。而这些纸尿裤恰恰帮助了他们，还有一位护士，他骑着自行车骑了一天夜来到武汉。恰恰碰见当时的市长，市长问她:“ 你是什么人，为什么在家待着”，而她说“我是一名护士，国家有难，我应当站出来”，市长听了说，“国家有 你们太好了”!专程派车把她送到医院。2020年2月2号,火神山医院传来振奋人心的消息。10天里1000多个床位。火神山医院竣工了!火神山医院在仅仅十天里完工，这无疑是武汉的救星，更让人惊讶是火神山医院里每个房间里都有空调，电视，还有5g网络，这让非常惊讶!那些工人们简直创造了一个奇迹，就是因为他们，我们才有了底气和死神抢时间。 ",2020-05-04 10:33,0,0,0
J0l0lnJP2,用户5991535177,男,贵州,201,31,用户5991535177: S S最应当接受渎职、失职审判，应被全美人民追责，申讨的人是在这场全球抗击新冠病毒肺炎总体战，阻击战中浪费了中国人民为其争取的防疫抗疫大好时期，思维混乱，在新冠病毒防控抗击工作中无所成就和建树，并导致疫情在全美泛滥，感染人群超过百万之众，死之人数立马将达七万之多，给美国人民带来巨大痛苦和害祸的美国政客总统特朗普及其副总统彭斯和薘佩奥之流。『参考快评 | 拿中国主权豁免权开刀？美国政客又在异想天开了』http://t.cn/A6AxOTyK ,2020-05-04 10:33,1,0,0
J0l0e4lpV,雅思中国网,男,海外,23,1961199,雅思中国网:被誉为“加拿大国宝”的太阳马戏团因为疫情面临破产马戏团官方放出了长达一个小时的特别节目，为我们献上最后一场表演。作为一个没有动物的马戏团，太阳马戏团的表演宛如电影和话剧一般，令人惊艳的舞美和刺激的表演结合，堪称视听盛宴！！🐴了看！ytb：Cirque du Soleil http://t.cn/A6AbB9gX ,2020-05-04 10:32,189,138,21
J0l0bpHi4,会昌发布,男,江西,684,21290,会昌发布:#抗击疫情江西在行动# 【江西无新增！全省现有103名密切接触者正接受医学观察】#江西防控新型肺炎# 2020年5月3日0-24时，江西省无新增本地新型冠状病毒肺炎确诊病例报告，无新增本地疑似病例，无本地住院确诊病例。截至5月3日24时，全省累计报告本地确诊病例935例，累计出院病例934例，累计死亡病例1例。江西省无新增境外输入新型冠状病毒肺炎确诊病例报告。现有无症状感染者0例。全省现有103名密切接触者（含外省协查密切接触者89人）正在接受医学观察。 http://t.cn/R2WxjuI 显示地图 原图 ,2020-05-04 10:32,0,0,0
J0l0awkEA,李帅宇Strong,男,上海,4025,288789,李帅宇Strong:#麻瘦伐木累[超话]##strong.宇训练体系##健身[超话]##疫情下的香港五一黄金周##张艺凡不敢举手挑战# 【健身指南】健身结束后到底能不能喝酒？这个问题一直困扰着健身的小伙伴，那今天就跟大家分享一下健身期间到底能不能喝？①酒精不会直接消耗肌肉②它会间接加快肌肉消耗③摄入酒精后，肌纤维合成会变慢④容易口渴脱水现象⑤消耗体内维生素⑥抑制蛋白质合成，阻止肌肉生长⑦会使血流量增加，心脏负荷加大⑧酒含有大量的糖和脂肪⑨抑制激素分泌⑩降低免疫力❤️虽然缺点很多，但是生活还是需要调剂，也不能过度划清界线。小伙伴们小酌怡情哦！ http://t.cn/RJ2IpDz 显示地图 原图 ,2020-05-04 10:32,0,0,1
J0kZQ8xX2,信阳同城,男,河南,96,51493,信阳同城:【#信阳# 重启公交乘车实名登记，严防疫情反弹】为严防疫情反弹，市公交总公司决定对我市中心城区全部公交线路实行疫情防控实名登记，乘客需扫码登记，填写姓名、同行人数、手机号码等信息，再次乘车时只需扫码提交。针对老年人、学生等不方便使用智能手机登记的乘客，可以上车后由驾驶员进行人工实名乘车登记。同时也鼓励乘客使用非现金方式支付票款，更便捷、更卫生、更安全。市公交总公司将继续本着为乘客负责的态度，按时对车辆进行消毒，确保车厢内通风，要求驾驶员全程戴口罩服务，欢迎市民监督！如发现违反疫情防控相关规定的行为，请记下时间地点车牌号线路号等信息，联系客服进行反馈。请各位市民关注公交动态，如有疑问可拨打市公交总公司服务热线0376-6226789进行咨询，感谢您选择公共交通、绿色出行！@畅通行信阳-公交出行资讯 #信阳身边事# [组图共3张] 原图 ,2020-05-04 10:31,0,0,0
J0kZ8pOpN,永曜之星CR400,男,江苏,184,18,永曜之星CR400:我们是苏州科技大学天平学院风景园林1701团支部，青年是国家发展的主力军，在这次新冠肺炎疫情中，青年团队发挥了主要作用，我们有很多同学加入了疫情防控志愿岗位，也为奋战在一线的工作人员送上了祝福。今天我们在网上开展主题团日活动，观看表彰放飞梦想，传承五四精神，绽放青春力量，五四精神传承有我，作为新一代青年人，我们会不忘初心砥砺前行。@共青团中央 [组图共2张] 原图 ,2020-05-04 10:30,0,0,0
J0kZ1wN0m,投资新视角,男,广东,112,103347,投资新视角:#美国新冠肺炎确诊人数超115万# 特朗普甩锅的动力和🇺🇸确诊人数特别是死亡人数成正比，最近🇺🇸官员抛出的言论极不友善，甚至于🇺🇸ZF内部已经开始讨论惩罚或报复方案。从2018年MYZ开始🇺🇸两党对中的打压共识是高度一致的，这次疫情的蔓延，欧洲甚至于非洲，澳大利亚，巴西等一些国家的ZF官员也出现了对我们有恶意的言论。不知道疫情什么时候能结束，但确定的是这次疫情改变了世界的政治和经济格局，也会改变我们很多人的命运轨迹... ,2020-05-04 10:29,1,0,0
J0lWJdBd4,ATLpro,女,湖北,72,193,ATLpro:#法律# #二房东# 突如其来的疫情，给不管是二房东、商家，还是业主都带来了巨大的考验。疫情之下，没有一个人是局外人，二房东、商家、业主在租赁市场这首巨轮上，只有同舟共济才能在疫情的狂风巨浪中平稳远航。@余佳奇律师ATLpro @Lawyer浩 @法律出版社 发布了头条文章：《一房东、二房东、租客那些事儿》  http://t.cn/A6Aitdst ,2020-05-04 12:56,1,1,1
