微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0Nsr7rGG,德州日报官方微博,男,山东,737,79147,德州日报官方微博:【战疫70天，荣获“洪湖市荣誉市民”称号的夏津县退役军人宰相国：初心不改续写军人使命】　5月1日，夏津县退役军人宰相国回到家乡与亲人团聚。上午10点30分，宰相国乘坐的汽车驶进夏津县新盛店镇政府大院，受到了家乡人民和战友夹道欢迎。 70余天，他奋战在湖北省洪湖市抗疫一线，被授予“洪湖市荣誉市民”称号。　　宰相国今年37岁，新盛店镇三教堂村人；2002年参军入伍，是一名14年党龄的共产党员，今年2月获准转业；曾参加过2003年抗击非典疫情的“战斗”。此次驰援洪湖市抗击疫情，他初心不改续写军人使命。　　2月19日，东方红慈善公益基金会向洪湖市捐赠的第二批抗疫医疗物资即将从北京运往抗疫一线，刚刚获批转业尚在部队的宰相国听闻后，随即报名参加了该基金会的志愿服务，与战友一同写下请战书，带着8000双医用手套、200斤酒精，驾车从北京赶赴洪湖市。困了就在服务区洗把脸，饿了就吃方便面，20余小时后，他们终于将这批抗疫物资及时送达洪湖市。　　防疫物资送抵当天，宰相国就加入了当地社区防疫工作队，和社区工作人员一起测量体温、宣传政策、排查登记、分发生活物资等，工作起来经常是10多个小时不休息。 3月19日，洪湖市解封，社区工作结束，他再次请愿加入了洪湖市蓝天救援队。蓝天救援队工作艰苦而繁琐，承担了全市近300个单位、社区、企业的复工消杀工作和紧急事件救援工作。　　3月，洪湖市的气温逐渐回暖，他和队友每天穿着防护服，提着沉重的消毒枪，一干就是五六个小时，汗水浸透了衣服。由于长时间劳作，他的手磨破了皮，吃饭时筷子都拿不稳。紧急救援工作时常发生在深夜，他每次都是第一个报名参加，通宵工作成了常态。　　4月26日，是宰相国来到洪湖市的第67天，为了纪念这段抗疫岁月，他穿着防护服来到该市第四人民医院，让战斗在抗疫一线的医护人员在这件衣服上签名留念。洪湖市委副书记、市长沈先武为他授予“洪湖市荣誉市民”称号。　　目前，洪湖市疫情防控形势持续向好、生产生活秩序加快恢复，经济社会发展逐渐步入正常轨道，宰相国也踏上了回家的路程。“看到洪湖市从疫情中走出来，自己的‘五一’假期也能过的安心。一天当过兵，一生都是军人。现在既然选择做一名志愿者，为了人民，一样要勇敢前行。”宰相国说。4月30日，回家前，他又联系了夏津县蓝天救援队，准备投身到学校的防疫工作中。 ,2020/5/7 10:59,1,0,0
J0NspnAdE,中国舆论场,男,北京,90,1659244,中国舆论场:【#美国纽约州新冠肺炎病例调查#】目前，美国纽约州的新冠肺炎确诊病例累计突破了32万例，死亡人数超过2.5万。纽约州州长5月6日证实，纽约州在过去三天调查了113间医院因感染新冠病毒而入院的1269名患者，结果发现大部分患者都没有前往工作场所或外出旅行，感染时主要待在家中。（中国新闻）#美国疫情##全球抗疫进行时# http://t.cn/A6ACr3PG ,2020/5/7 10:59,3,1,0
J0Nmh5SnS,保定市中级人民法院,女,河北,650,239366,保定市中级人民法院:#法治初心 勇担使命#【正义之槌在“云端”延伸——上海法院持续推进在线庭审常态化】    近日，记者从上海市高级人民法院获悉，今年2月3日至4月28日，上海法院在线庭审（含调解、听证、谈话）达13173场，较2019年的48场增长270多倍，累计在线庭审时长达1.44万小时，平均每场开庭时长约1.1小时。而在疫情之前，在线庭审对于大多数法官来说还是陌生事物。此次，记者走近一线办案的法官、律师和专家，听他们讲述在线庭审给他们带来的直观感受。 http://t.cn/A6ACTs4O ,2020/5/7 10:43,6,11,11
J0Nm6rVZC,大庆油田,男,黑龙江,160,16146,大庆油田:【焦点关注丨清！！】5月6日上午，在黑龙江省绥芬河市一家宾馆集中隔离的回国人员魏某解除隔离，登上回户籍所在地的列车。至此，经绥芬河口岸入境集中隔离的1258人实现了清零。黑龙江省应对新型冠状病毒感染肺炎疫情工作领导小组指挥部防控组5月5日发布通知，自5月6日0时起，下调哈尔滨市南岗区、绥芬河市风险等级，由中风险地区调整至低风险地区。5月7日0时起，全省125个县（市、区）均为低风险地区！#黑龙江# [加油] 原图 ,2020/5/7 10:43,1,0,0
J0Nm3dIC8,城市燃气杂志社,女,北京,76,67,城市燃气杂志社:【中国燃气再捐1500万港元助力抗疫，累计捐赠达3000万港元】2月7日，中国燃气公益基金会决定，向部分省市再次捐赠1500万港元，助力当地政府做好疫情防控工作，其中500万港元用于购买抗疫防护物资，支援一线抗疫人员。加上第一批向湖北省、河南省部分地市捐赠的1500万港元，中国燃气控股有限公司累计捐赠达3000万港元。中国燃气连续捐赠的善举，充分体现了 “气聚人和，造福社会”的使命与担当！http://t.cn/A6ACuBUh ,2020/5/7 10:43,0,0,0
J0NlOaoxO,宁德看点,男,福建,169,5402,宁德看点:#宁德看点#【#高考倒计时2个月#：转发祝福，加油啊，少年！】一定是特别光明的结尾，才配得上这么出其不意的开局。因疫情延迟开学、延期高考，也因疫情见证历史、参与历史，这一届考生注定不凡。每个为梦想拼尽全力、坚持到底的你都是好样的！最后两个月，做好防护，专心备战，愿青春无悔，#高考加油#！  [组图共9张] 原图 ,2020/5/7 10:42,0,0,0
J0NlO6vYc,新浪雅安,男,四川,176,33495,新浪雅安:【截至5月6日24时雅安市新型冠状病毒肺炎疫情最新情况】#关注新冠肺炎疫情# 5月6日0-24时，雅安市无新增新冠肺炎确诊病例，无新增新型冠状病毒无症状感染者。截至5月6日24时，雅安市累计确诊新冠肺炎病例7例，累计治愈出院7例；累计报告无症状感染者3例，已解除无症状感染者集中医学观察2例，现有集中医学观察1例。累计对密切接触者688人进行医学观察，累计解除密切接触者医学观察671人。@健康雅安官微 http://t.cn/RDUnQYg 显示地图 原图 ,2020/5/7 10:42,1,0,0
J0NlBoS5a,俞财经边人,女,四川,358,1091,俞财经边人:#财经资讯# 【今日热点新闻一览↓↓】1、中方决定在前期向世卫组织捐款2000万美元现汇基础上，增加3000万美元现汇捐款，用于新冠肺炎疫情防控、支持发展中国家卫生体系建设等工作；2、人社部等七部门：对《国家职业资格目录》中部分职业资格实施“先上岗、再考证”阶段性措施；3、据商务部监测，4月13? ,2020/5/7 10:42,0,0,0
J0NlhDQpm,宣城日报,女,安徽,479,16172,宣城日报:【#山东高校开学时间发布#，#山东研究生和毕业年级学生16日起开学#返校】据山东教育发布，经省委新冠肺炎疫情处置工作领导小组（指挥部）研究同意，开学条件核验合格的高等学校（含驻鲁部属高校），其研究生和毕业年级学生自5月16日起开学返校，具体时间由驻地市会同高校统筹返校学生人数、生源地分布、城市交通运输和防控能力等情况，按照错时错峰原则研究确定。　　其他年级学生开学返校时间，由驻地市会同高校根据疫情防控形势研判确定。http://t.cn/A6AC8EPq 原图 ,2020/5/7 10:41,0,0,0
J0Nl68uCs,沙坪坝微政务,男,重庆,855,124510,沙坪坝微政务:#沙坪坝新闻# 【沙坪坝商贸“五一”揽金4186万元】据监测，“五一”节日五天，沙坪坝区11家监测企业实现零售额4186万元，同比增长5.9%。其中家电促销企业节日期间单日最高销售额达1008.41万元，监测行业中除住宿餐饮行业继续受疫情影响较为明显外，其他行业正逐步恢复，降幅也较春节有所收窄或由负转正。 原图 ,2020/5/7 10:41,0,0,1
J0NkVpBbK,文明大兴,男,北京,481,8906,文明大兴:【杭州一女子穿吊带裙进地铁被拦，你怎么看？】#杭州地铁回应女子穿吊带进地铁被拦# 近日，一名杭州女生发帖称因着装被杭州地铁安检拦下，事发位于地铁2号线钱江世纪城站F口，最后穿了朋友的衬衫才顺利进入地铁。据媒体报道，站长解释称：“现在疫情还没有结束，万一感冒发烧都非常麻烦，所以我们想提醒乘客注意保暖。”最新，杭州地铁工作人员回应称，杭州地铁目前仅对赤膊、赤脚者禁止乘车，没有规定吊带衫不能乘车，对这位乘客带来的困扰表达真诚的歉意。对此，你怎么看？ http://t.cn/A6ACu2OQ ,2020/5/7 10:40,55,3,5
J0N9Qa5f9,瞰广州,男,广东,81,151029,瞰广州:#广州身边事#【广州明珠湾大桥实现边跨合龙】昨日，广东省重点工程广州明珠湾大桥工程迎来自新冠疫情发生以来首个重要工程节点——主桥钢桁梁架设顺利实现边跨合龙，表明广州明珠湾大桥距完成世界最大跨度的三主桁钢桁拱双层桥仅一步之遥。据悉，明珠湾大桥主跨436米，创世界同类桥梁——三主桁钢桁拱双层桥梁世界纪录。五一期间，项目吹响了劳动“集结号”，全体参建职工主动放弃休假，成功实现了大桥两侧边跨合龙。目前完成钢梁架设2.8万吨，占设计总量的50%以上。#分享广州# 原图 ,2020/5/7 10:13,1,0,0
J0N9NtsvV,海曙警方在线,男,浙江,240,36492,海曙警方在线:【段塘派出所收到千里之外的锦旗和感谢信】“非常感谢警察同志，非亲非故这么帮助一个千里之外的求助者，感觉好极了！社会有你们才够和谐，社会有你们才能繁荣昌盛……”5月6日，一封饱含深情的感谢信和一面锦旗通过快递送到了段塘派出所，它源于疫情期间的一起求助警情。事主张先生是河北省沧州市的居民，今年3月15日在微信上与段塘辖区的一家汽配店谈了一笔汽车配件的生意，并在网上支付了货款。但直到4月24日，对方仍未给他发货，微信、手机也均联系不上。张先生在走投无路的情况下，无奈拨通了段塘派出所的报警电话寻求帮助。没想到，接警的民警汤元丰很耐心地听完他的讲述后立即根据其提供的店铺地址通过派出所工作平台找到了店家的联系方式。经过汤元丰的多次沟通，汽配店店主主动与张先生取得了联系，并协商退还了货款。“收到感谢信和锦旗，真的有点意外，对我来说，群众这样的求助能帮一定会帮的。”汤元丰说，作为派出所的一名基层民警，平日他经常遇到类似警情，收到这么远来的感谢，还是觉得十分有意义。他说，自己将把群众的认可作为工作动力，在今后的工作中只争朝夕，不负韶华。@宁波公安 @海曙段塘派出所 [组图共3张] 原图 ,2020/5/7 10:13,0,0,0
J0N9ziWYL,姑苏公安,女,江苏,1999,178582,姑苏公安:【观前派出所全力护航“姑苏八点半”夜经济 做好“五一”小长假安保】2020年的“五一”小长假是疫情之后的第一个假期，担负保一方平安职责的公安机关肩上的任务显得尤为重要。而“姑苏八点半”夜经济项目开启又吸引了大量游客前往观前街，据统计，五一小长假五天期间，观前商圈共迎来90.79万人次游客，观前派出所辖区共接报110警情255起，全体民警辅警放弃节假日休息，全力护航“五一”小长假，竭力为市民游客创造良好的旅游治安和交通环境。http://t.cn/A6ACQa6E 原图 ,2020/5/7 10:12,1,0,0
J0N9o3Lpd,京华同心,女,北京,157,68364,京华同心:【北京将评选表彰抗击疫情“北京榜样特别奖”】根据今年实际，“北京榜样”评选将注重为抗击疫情中的最美人物树碑立像，广泛宣传医务工作者义无反顾、日夜奋战，公安干警、社区工作人员和志愿者们坚守岗位、日夜值守，城市运行一线职工在岗尽责、守护着城市生命线，新闻工作者深入实地、采写报道，广大市民众志成城、守望相助等先进事迹，抒写全市人民同心抗疫的时代赞歌。5至10月份为推荐上榜阶段，将开辟畅通首都高校、互联网企业、民营科技企业等领域举荐渠道。同时，推出具有朝气和梦想的“90后”“00后”时代新人。快来推荐吧~ ,2020/5/7 10:12,3,0,0
J0N9kvJVZ,正义南康,男,江西,1080,30553,正义南康:【“这是一场胜利” ！#中国造出口欧洲最大盾构机在俄始发#】当地时间5日上午，随着机械轰鸣声响起，直径达10.88米的“胜利号”大盾构机在莫斯科始发。莫斯科副市长博奇卡廖夫当天表示，当前全球疫情形势复杂，在项目施工人手不足的情况下，只用了35天时间就完成了大盾构机的组装并保证如期始发，“这的确是一场胜利”。此次始发不仅是这台“大国重器”在俄罗斯的首次亮相，也标志着中国企业生产并出口欧洲的最大盾构机正式投入使用。详戳：http://t.cn/A6ACQc6Z http://t.cn/A6ACQcaB ,2020/5/7 10:12,15,1,5
J0N9kuqqf,井色迷人心动柏然,女,海外,264,38777,井色迷人心动柏然:#井柏然[超话]#|#井柏然南烟斋笔录# 200507坐等记录叶二爷@李耸是个混蛋么 叶申播出的第698天新一期的拜冰又cue到你了 不知不觉你已经在拜冰里出现好几次了吧 去年就有爆料说你会去拜冰结果是假的 明侦都已经去过了 那拜冰和向往的生活啥时候去一次呢 现在还在拍戏又因为疫情更不能去了吧 算了还是有空了再去好了 ,2020/5/7 10:12,0,0,0
J0N9cv4Qf,我家墙是白色的,女,其他,50,3,我家墙是白色的:#肖战#归来仍是少年！！！ 采访看了一遍又一遍，先是松了一口气，后来就控制不住的痛快哭了一场！这两个多月，我相信很多小飞侠跟我一样，我们煎熬着，努力着，我们也飞速的成长着！战战，我比你大5岁，妥妥的姐姐粉！从不追星的我没有想到，奔四的路上掉进你这个坑里了！不过好开心，好骄傲，好庆幸，我粉的是你！你的清醒，隐忍，克制，理智，坚强，通透，这些优秀的品质，都让我深深的佩服！阿令最火的时候我没有看，一个是工作太忙，一个是因为心中的偏见，觉得都是靠脸靠流量（此处我有悔）一直到疫情期间无聊才开始看，然后疯狂考古，那段时间我经常问我老公：他怎么那么有勇气？他可是本来就有很好很好工作的人呀？有多少人心中想法千千万，却始终没有践行一二！就这一件事就够我粉一生！可是没几天就到了227，一开始是愤怒，愤怒了几天，开始焦虑，我不解，这件事是你的错吗？看着网上那些言论，真的很无力！紧跟官方，数据虾，氪金虾，公益虾，做的这些，真的，只求一个公平公正的结果！如今我有一种拨开乌云见天明的感觉！看你说的这些话，我释然了！我跟自己和解了！就像魏无羡说的那样，管他诽我谤我，但求无愧于心！像《无羁》里唱的，是与非都过往，醒来了，就当它梦一场！红尘中，毁誉得失如何去量！不如坦坦荡荡历遍风和浪！回来仍是少年！战战！祝福你！ http://t.cn/A6ACQcVx [组图共12张] 原图 ,2020/5/7 10:11,0,0,0
J0N98avG3,无线建始网,男,湖北,243,1336,无线建始网:#建始身边事# 5月6日清早，记者来到建始县中等职业技术学校校门外，只见高大的彩门上，“欢迎同学们返校”几个大字格外引人注目，两旁彩旗迎风飘扬，高高挂起的“抗击疫情，感恩逆行者，开学复课，奋斗青春季”等横幅给人以力量。“同学好！”“老师好！”学校党总支书记、校长黄瑞林率全体班子及三个支部和校团委的21名党团员志愿服务队帮学生帮运行李，一路护送学生们到校门口登记、测量体温。学生们回到久别的校园，面露笑容。这一幕格外让人感到暖心。（融媒体记者 刘波 通讯员程明 向增） 详情🔎http://t.cn/A6ACQY0k [组图共3张] 原图 ,2020/5/7 10:11,0,0,0
J0N8Wjngr,Ginger有话说,女,海外,161,4992,Ginger有话说:#和Ginger一起读外刊# The Economist 5.2放了两张文章原图就被限了，重新发8这篇文章主要讲英国大学目前现状及采取措施关于“key points”👉英国高等教育的主要资金来源真的是留学生，而且是俺们国家的留学生hhh，所以如果他们疫情一直没有好转，很多国际生基本不会去了，我们这届好多人已经打算gap或者延迟入学。👉最近我们有收到英国那边各大学联合发布的调查问卷，来征集我们的意见看看采取什么上课形式。关于“key words”👉put it/...as hell/suck it up 这三个词组看过美剧的朋友肯定有印象，实在常用！重点提醒大家记住！#studyaccount[超话]##经济学人# [组图共2张] 原图 ,2020/5/7 10:11,4,1,4
J0N8pxPWB,新岳阳,男,湖南,325,153198,新岳阳:#岳阳身边事# 【警徽在战“疫”一线熠熠生辉】这注定是一个不寻常的春节，一场新型冠状病毒肺炎疫情，牵动着全国人民的心。就当人们都在倡议不出门、不走访、不聚会，保护好自己的同时，有这样的一群人逆流而上，他们停止休假，全员返岗，迅速投入这场没有硝烟的战争，警徽在战“疫”一线熠熠生辉。http://t.cn/A6ACHenG [组图共15张] 原图 ,2020/5/7 10:09,1,0,0
J0N7tBJit,青海网,女,青海,378,93218,青海网:【#高校食堂1700种餐食可线上点单#，实现无接触配送】5月6日，陕西一高校学生陆续返校。学校后勤老师介绍，疫情防控期间，学校食堂堂食规定为1人1桌就餐制，并且开通了食堂外卖线上点单服务，目前有1700多种餐食供大家选购，实现全程无接触配送。#高校无接触配送1700多种餐食# @梨视频 http://t.cn/A6AKOByj ,2020/5/7 10:07,0,0,0
J0N7gx1qx,N视频,女,广东,238,5775001,N视频:#全球至少9万名医护人员感染新冠#【国际护士理事会：全球至少有90000名医护人员感染新冠肺炎】5月6日，据国际护士理事会（ICN），全球至少有90000名医护人员感染新冠肺炎，260多名护士死亡。国际护士理事会统计了30多个国家的医护人员感染数据，平均感染率为6%，按该比例计算，全球现有350多万确诊病例中，医护人员感染数或达到21万人。国际护士理事会呼吁各国政府准确记录医护人员感染和死亡的情况，为控制疫情和挽救医护人员生命的提供科学数据。#全球至少9万名医护人员感染新冠病毒# http://t.cn/A6ACHidY ,2020/5/7 10:06,2,0,0
J0N72lzaV,回忆里的老电影,男,北京,76,776239,回忆里的老电影:#阿凡达续集#《阿凡达》续集曝光新片场照，导演詹姆斯·卡梅隆在室内拍摄棚指挥水下场景的拍摄。据悉，水上的白色东西其实是浮球，可以防止光线干扰水下拍摄。卡梅隆将在《阿凡达》的续集中将为观众展现出更多潘多拉星球上的奇妙生物和景观，他曾表示，影片的拍摄要在水下完成大量、高质量的动作捕捉，需要面临大量技术难关。今年3月， 受新冠病毒疫情影响，《阿凡达》系列在新西兰的拍摄制作被“无限期推迟”，总部位于新西兰惠灵顿的维塔视效工作室继续视效方面的工作。《阿凡达2》目前定档2021年12月17日。期待 [组图共2张] 原图 ,2020/5/7 10:06,0,0,1
J0MFSm08a,大本钟奖_金独角兽奖,女,海外,91,184,大本钟奖_金独角兽奖:【#世卫组织称全球日均新增8万例新冠肺炎#】当地时间6日，世界卫生组织召开新冠肺炎疫情例行发布会。世卫组织总干事谭德塞表示，自4月初以来，平均每天新增8万例新冠肺炎病例，疫情已经严重破坏了全世界的基本卫生服务。他还强调，各国应加强在人民健康和基础卫生保健层面的投资，并为下一场大流行做准备。 http://t.cn/A6ACGqwU ,2020/5/7 8:59,0,0,0
J0MBlnH3i,可爱的周伦伦的前世情人,女,新疆,876,226,可爱的周伦伦的前世情人:挑战世界，追求幸福❗ 我要当全世界最幸福的人你是这个世界，写给我的情书。😘 生死有命❗富贵在天❗每个人都注定不平凡，不说了，目前，就全球形式来看克服疫情，比较重要🉐 。一份努力一分收获，我们的耕耘不会白费‼️ 中华民族比较自强，坚强‼️ 然后，你是这个世界，写给我的情书。😘 我要去上班了，等会儿，太困了 浪费了我48分钟时间🕰️ 。 http://t.cn/RMJI3lO 显示地图 ,2020/5/7 8:48,0,0,0
J0MBksUpG,四分之三Anna,女,安徽,57,165,四分之三Anna:年前看起来有不少铁定会实现的好事，年后都变了卦，真是让人沮丧。原本确认ok的offer，是因为疫情取消了岗位吗？是因为有比我更合适的人选了吗？总之到现在还没有消息，肯定是没希望了。年前说好的升职，领导说的那么笃定，由于计划离职跳槽的领导跳槽失败而硬着头皮留了下来【八成和我的新offer遇到了同样的问题】，升职估计也就没戏了。我的脑袋对我的情感说，不要沉迷在败局中伤春悲秋，做点什么！所以立刻决定跟领导提“涨薪”。因为他的跳槽失败导致我升职无望，难道他不内疚吗？这时候不能提升职，毕竟他也不想这样，迂回提涨薪可能有希望。果然，他一口就答应了，目前未知，希望可以有惊喜。前天梦见自己收到一封邮件，邮件通知我工资*2，可把我高兴坏了。愿我美梦成真，需要好运气，请一定给我好运气啊！ ,2020/5/7 8:48,0,0,0
J0MBjgU7W,子长共青团,男,陕西,1032,2533,子长共青团:【仰望——#青年演员致敬平凡英雄# 黄明昊：中国人团结的力量很伟大】本期《仰望》，黄明昊表达了对李兰娟院士、火神山医院建设者们等“平凡英雄”的敬佩，身为中国人很骄傲，感受到中国人团结的力量，“当疫情来临的时候，（大家）第一个想法不说要往后逃往后撤。而是说第一时间要奔赴到疫情最严重的地方。”他也透露自己小时候的英雄是妈妈，现在会将赚的钱都交给妈妈，“我是妈妈一个人带大的，她一边工作，一边又要照顾我，我觉得她非常的辛苦，小时候她就是我的英雄。我现在工作赚到钱都会给妈妈。”（中国电影报道）http://t.cn/A6AKFZCg http://t.cn/A6AKFZCg ,2020/5/7 8:48,1,0,0
J0MB7frh6,福建广播电视新闻中心,男,福建,420,811284,福建广播电视新闻中心:#防抗新型冠状病毒感染的肺炎#【福建0新增！目前住院2例】一、境外输入疫情　　5月6日0—24时，福建省报告新增境外输入确诊病例0例。当日报告新增境外输入疑似病例0例。当日报告新增境外输入无症状感染者0例。截至5月6日24时，福建省累计报告境外输入确诊病例60例（已治愈出院58例、目前住院2例，无死亡病例）；现有报告境外输入疑似病例0例；现有报告境外输入无症状感染者尚在接受集中隔离医学观察1例。 二、本地疫情　　5月6日0—24时，福建省报告新增本地确诊病例0例。 当日报告新增本地疑似病例0例。 当日报告新增本地无症状感染者0例。截至5月6日24时，福建省累计报告本地确诊病例296例（已治愈出院295例、目前住院0例、死亡1例），其中：福州市72例、厦门市35例、漳州市20例、泉州市47例、三明市14例、莆田市56例、南平市20例、龙岩市6例、宁德市26例；现有报告本地疑似病例0例；现有报告省外输入无症状感染者尚在接受集中隔离医学观察1例。 三、密切接触者　　目前密切接触者已解除医学观察14149人，尚有155人正在接受医学观察。 原图 ,2020/5/7 8:47,2,2,0
J0MB40cd2,张掖检察,男,甘肃,454,2921,张掖检察:【#美国新冠感染病例超过122万#】#全球疫情权威播报#，据美国约翰斯·霍普金斯大学疫情实时监测系统统计，截至美东时间5月6日下午5时32分，美国已有新冠病毒感染病例1223419例，其中包括死亡病例72812例。美国新增病例为22082例，新增死亡病例为1965例。6日，特朗普改变解散白宫疫情应对小组决定。他在推特上表示，这个特别小组将无限期地继续下去，并把工作重点转移到“安全问题和再次开放我们的国家”。（人民日报） 原图 ,2020/5/7 8:47,1,0,5
J0MAKr0HW,胡琪-产业探索,男,上海,415,205,胡琪-产业探索:大致思路不变，依旧以大区间整理看待以过往两会（22号前）根据历史来看维稳的惯性大概率会延续也许市场众人期待两会，是否会释放超预期的政策利好对比我们先不予以刻意猜测，有待继续观察追踪；毕竟很多产业链的时效影响因海外疫情转折的不确定性短中期仍无法预测所以，小弟整体策略，依然围绕确定性相对更高，本质更好的公司逢低分批布局这不？新能源特斯啦产业链，云计算类（某网等）少部分科技类（某国芯等）。多谢市场的奖励与认可优质公司~~用最稳的择时低接策略，最客观的综合审视，最适合自己的仓位控管，其余~~就交给时间去验证啰！ ,2020/5/7 8:46,0,0,0
J0MAG1Yl2,华亭检察,男,甘肃,907,22995,华亭检察:【#高校食堂1700种餐食可线上点单#，实现无接触配送】5月6日，陕西一高校学生陆续返校。学校后勤老师介绍，疫情防控期间，学校食堂堂食规定为1人1桌就餐制，并且开通了食堂外卖线上点单服务，目前有1700多种餐食供大家选购，实现全程无接触配送。网友：这个很贴心@梨视频 http://t.cn/A6AKOByj  ,2020/5/7 8:46,2,0,10
J0MACu5ZW,券商中国,男,广东,394,160471,券商中国:【七成沪市主板公司首季盈利】在国内外疫情因素影响下，沪市主板公司一季度业绩整体承压。统计发现，沪市主板公司共实现营业收入8.01万亿元，同比减少7.87%；净利润6769.79亿元，同比减少23.20%。约三成沪市主板公司亏损，七成公司盈利。随着疫情防控趋于常态，复工复产渐序推进，沪市公司在基础工业、新兴消费等领域展现出诸多亮点与活力。（据中国证券报） ,2020/5/7 8:46,3,0,0
J0MjnD23Q,南国早报,男,广西,674,2975216,南国早报:#广西新冠肺炎疫情动态# 【#广西# 本日新增协查外省病例的密切接触者1人】 5月6日0至24时，我区无新增确诊、疑似病例，无新增死亡病例。全区累计报告确诊病例254例，治愈出院252例，死亡2例。本日无新增无症状感染者，现有无症状感染者1例，为境外输入人员。本日新增协查外省病例的密切接触者1人，解除隔离1人，现有密切接触者50人，均在集中隔离医学观察中。（来源：广西壮族自治区卫生健康委员会）http://t.cn/A6ACIRB7 原图 ,2020/5/7 8:04,3,0,0
J0Mjed92u,Angela-Xuan,女,其他,52,22559,Angela-Xuan:他说，五四精神的继承人是有公民意识的中国公民🌹说，美方有关官员错了，五四运动爆发于中华民族危难之际，是一场彻底的反帝反封建的伟大爱国革命运动。五四精神核心是爱国主义。爱国主义流淌在中华民族的血脉当中，当代五四精神真正的继承人，是具有爱国主义精神的中国公民。新的历史时期，继承和发扬五四精神，就是为建设社会主义现代化强国、实现中华民族伟大复兴而奋斗，这才是当代中国人真正的公民意识。面对新冠肺炎疫情，中国人民同舟共济、众志成城、不畏艰险、自强不息，取得了疫情防控阻击战战的重大战略成果，这才是五四精神在当代最生动的体现。谁是对的？昨天整理了9年前的演讲，可还是发不出，还要删 ,2020/5/7 8:03,19,2,6
J0MiP6Rop,议库,男,北京,441,12588,议库:【#美国陷入“肉荒”##连锁超市在全美28州推广人造肉#】5月6日，据新浪财经报道，受疫情影响，美国肉类加工厂的产能大幅减少，美国人造肉生产商Impossible Foods宣布与连锁超市巨头克罗格在美国28个州1700多家超市及其网站出售该产品。Impossible Foods称，这一合作将使它在美国零售业的份额扩大18倍。@时间财经http://t.cn/A6AKFbaA ,2020/5/7 8:02,0,0,0
J0MiNBRJU,财经派大星,女,湖南,292,1096,财经派大星:#财经资讯# 【#印度村庄给民众发1万把伞# #用雨伞维持社交距离#】疫情期间，“保持社交距离”成了各国防疫的关键词。印度南部喀拉拉邦的一个小村庄别出心裁，向当地民众发放了1万把雨伞，确保大家维持至少1米的社交距离。村长表示，晴天能遮阳，雨天能挡雨，还能帮助保持距离，可谓一举多得。 L央视财? ,2020/5/7 8:02,0,0,0
J0MiDhA7D,羊羔晨YC,女,安徽,541,119,羊羔晨YC:今天早上老是想哼哼“我怕我没有机会，跟你说声再见”真的很应景了，开学了从过年到疫情再到开学将近四个月在家，现在说要回学校了，还是舍不得 我还会回来的🤗#开学了# 高铁开了                                                    — 2020.5.7.8:02 ,2020/5/7 8:02,3,0,1
J0MiA09im,财经派大星,女,湖南,292,1096,财经派大星:#财经资讯# 【#美国出现收养宠物热潮# #纽约收容所动物供不应求#】受新冠肺炎疫情影响，美国纽约出现了收养宠物的热潮，收容所的动物供不应求。多家机构表示，今年3月他们收到的收养申请是往年同期十几倍。但有专家提醒称，随着美国限制措施放松，民众重返工作岗位，接下来被遗弃的宠物数量可能上升。 ,2020/5/7 8:02,0,0,0
J0Mixpvf4,OKONEKAT-美波七海單推人,男,海外,373,467,OKONEKAT-美波七海單推人:以前看科幻片，一直有個問題“為什麼，明明科技都這麼發達了，人民的思想居然越來越愚蠢，也就是說反智主義越來越嚴重，迷信的人越來越多”。今年的美國給了我答案。畢竟搞科研的是極少數人，科技成果不是大多數人能理解的，受益於科技的發展，人們開始放棄一些辯證思考，轉向既得利益，一代，兩代，幾代人下來，不變傻才怪啊。這也是為何，個人感覺發展中國家的人的思想覺悟水品遠高於發達國家的原因。而且美國人喜歡“反權威”（這也是小時候老師經常表揚美國人的一點，當時是說不迷信權威），所以這次疫情就是，CDC說：請戴口罩，請居家隔離。然後一堆人出來遊行，表示“我具備獨立思考的能力，我堅決不向權威低頭”。這幫人，真可憐。 ,2020/5/7 8:02,0,0,0
J0MivxAi3,吉林新闻综合广播,男,吉林,151,2160,吉林新闻综合广播:【世卫组织：#中国以外新冠确诊病例达3504367例#】世界卫生组织6日公布的最新数据显示，中国以外新冠确诊病例达到3504367例。　　世卫组织每日疫情报告显示，截至欧洲中部时间6日10时（北京时间16时），中国以外新冠确诊病例较前一日增加71461例，达到3504367例；中国以外死亡病例较前一日增加4102例，达到242860例。　　全球范围内，新冠确诊病例较前一日增加71463例，达到3588773例；死亡病例较前一日增加4102例，达到247503例。 ,2020/5/7 8:01,0,0,0
